Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
10,Francisco Alarcón,cl CHI,DF,cl Cobresal,33,1990,5,5,450,5.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,2,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,10,Francisco Alarcón,cl CHI,DF,cl Cobresal,33,1990,5.0,0,2,0,0.0,0.40,0.00,0.00,,8.9,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches,10,Francisco Alarcón,cl CHI,DF,cl Cobresal,33,1990,5.0,115,142,81.0,2366,851,33,37,89.2,62,72,86.1,18,27,66.7,0,0.0,0.0,0.0,1,1,0,0,2,Matches,10,Francisco Alarcón,cl CHI,DF,cl Cobresal,33,1990,5.0,142,136,5,5,0,0,0,0,0,0,0,0,115,1,2,Matches,10,Francisco Alarcón,cl CHI,DF,cl Cobresal,33,1990,5.0,1,0.20,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,10,Francisco Alarcón,cl CHI,DF,cl Cobresal,33,1990,5.0,6,4,5,0,1,2,4,50.0,2,9,4,5,9,15,29,0,Matches,10,Francisco Alarcón,cl CHI,DF,cl Cobresal,33,1990,5.0,203,43,139,60,6,6,203,0,0,,0,,84,365,189,0,1,0,6,1,96,1,Matches,10,Francisco Alarcón,cl CHI,DF,cl Cobresal,33,1990,5.0,1,0,0,3,3,0,0,9,4,0,0,0,26,12,7,63.2,Matches
11,Omar Albornoz,co COL,FW,co Junior,28,1995,1,0,20,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,11,Omar Albornoz,co COL,FW,co Junior,28,1995,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,11,Omar Albornoz,co COL,FW,co Junior,28,1995,0.2,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,11,Omar Albornoz,co COL,FW,co Junior,28,1995,0.2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Matches,11,Omar Albornoz,co COL,FW,co Junior,28,1995,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,11,Omar Albornoz,co COL,FW,co Junior,28,1995,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,11,Omar Albornoz,co COL,FW,co Junior,28,1995,0.2,4,0,1,2,1,0,4,0,0,,0,,3,15,8,1,0,0,2,0,3,0,Matches,11,Omar Albornoz,co COL,FW,co Junior,28,1995,0.2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0.0,Matches
12,Carlos Alcaraz,ar ARG,MF,br Flamengo,21,2002,1,0,35,0.4,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,0,1,3,0.00,0.00,0.00,0.00,0.00,0.61,0.29,0.91,0.61,0.91,Matches,12,Carlos Alcaraz,ar ARG,MF,br Flamengo,21,2002,0.4,0,4,1,25.0,10.29,2.57,0.00,0.00,19.3,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,12,Carlos Alcaraz,ar ARG,MF,br Flamengo,21,2002,0.4,34,45,75.6,599,149,14,16,87.5,16,20,80.0,4,7,57.1,0,0.1,0.1,-0.1,1,4,0,0,1,Matches,12,Carlos Alcaraz,ar ARG,MF,br Flamengo,21,2002,0.4,45,37,8,4,0,1,2,3,1,1,0,0,34,0,2,Matches,12,Carlos Alcaraz,ar ARG,MF,br Flamengo,21,2002,0.4,3,7.94,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,12,Carlos Alcaraz,ar ARG,MF,br Flamengo,21,2002,0.4,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,12,Carlos Alcaraz,ar ARG,MF,br Flamengo,21,2002,0.4,52,0,4,30,18,4,52,0,0,,0,,25,93,62,0,2,0,2,0,36,3,Matches,12,Carlos Alcaraz,ar ARG,MF,br Flamengo,21,2002,0.4,0,0,0,0,1,0,2,0,1,0,0,0,4,1,1,50.0,Matches
13,Jordy Alcivar,ec ECU,MF,ec Independiente,24,1999,2,2,135,1.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,9,2,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.09,0.08,0.09,Matches,13,Jordy Alcivar,ec ECU,MF,ec Independiente,24,1999,1.5,0,4,0,0.0,2.67,0.00,0.00,,31.4,2,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,13,Jordy Alcivar,ec ECU,MF,ec Independiente,24,1999,1.5,62,72,86.1,1018,289,28,32,87.5,24,24,100.0,5,8,62.5,0,0.0,0.0,0.0,1,6,0,0,9,Matches,13,Jordy Alcivar,ec ECU,MF,ec Independiente,24,1999,1.5,72,68,3,1,0,1,2,0,1,0,1,0,62,1,3,Matches,13,Jordy Alcivar,ec ECU,MF,ec Independiente,24,1999,1.5,3,2.00,1,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches,13,Jordy Alcivar,ec ECU,MF,ec Independiente,24,1999,1.5,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,Matches,13,Jordy Alcivar,ec ECU,MF,ec Independiente,24,1999,1.5,80,3,15,47,18,0,80,1,0,0.0,1,100.0,38,172,101,2,2,0,1,2,52,2,Matches,13,Jordy Alcivar,ec ECU,MF,ec Independiente,24,1999,1.5,1,0,0,3,2,0,2,0,0,0,0,0,11,0,0,,Matches
14,Nicolás Alejandro Rodríguez,uy URU,MF,uy Nacional,32,1991,2,0,41,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,3,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches,14,Nicolás Alejandro Rodríguez,uy URU,MF,uy Nacional,32,1991,0.5,0,2,0,0.0,4.39,0.00,0.00,,22.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,14,Nicolás Alejandro Rodríguez,uy URU,MF,uy Nacional,32,1991,0.5,15,23,65.2,252,96,9,9,100.0,4,6,66.7,2,8,25.0,0,0.0,0.0,0.0,0,5,0,0,3,Matches,14,Nicolás Alejandro Rodríguez,uy URU,MF,uy Nacional,32,1991,0.5,23,19,4,3,0,0,5,0,1,0,1,0,15,0,0,Matches,14,Nicolás Alejandro Rodríguez,uy URU,MF,uy Nacional,32,1991,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,14,Nicolás Alejandro Rodríguez,uy URU,MF,uy Nacional,32,1991,0.5,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches,14,Nicolás Alejandro Rodríguez,uy URU,MF,uy Nacional,32,1991,0.5,29,1,1,18,10,1,29,2,0,0.0,2,100.0,20,75,25,0,0,0,0,0,19,3,Matches,14,Nicolás Alejandro Rodríguez,uy URU,MF,uy Nacional,32,1991,0.5,0,0,0,0,0,0,5,1,0,0,0,0,3,1,0,100.0,Matches
15,Alexsander,br BRA,MF,br Fluminense,20,2003,4,3,242,2.7,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,4,11,7,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.07,0.02,0.07,Matches,15,Alexsander,br BRA,MF,br Fluminense,20,2003,2.7,0,3,0,0.0,1.12,0.00,0.00,,28.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,15,Alexsander,br BRA,MF,br Fluminense,20,2003,2.7,128,142,90.1,1875,406,69,73,94.5,51,52,98.1,5,9,55.6,0,0.2,0.1,-0.2,2,9,0,0,11,Matches,15,Alexsander,br BRA,MF,br Fluminense,20,2003,2.7,142,136,5,1,0,1,2,4,0,0,0,0,128,1,3,Matches,15,Alexsander,br BRA,MF,br Fluminense,20,2003,2.7,6,2.23,3,0,2,0,1,0,1,0.37,1,0,0,0,0,0,Matches,15,Alexsander,br BRA,MF,br Fluminense,20,2003,2.7,10,6,5,4,1,4,10,40.0,6,5,0,5,1,11,4,0,Matches,15,Alexsander,br BRA,MF,br Fluminense,20,2003,2.7,194,5,32,112,53,2,194,15,5,33.3,8,53.3,108,548,252,4,5,1,11,5,140,7,Matches,15,Alexsander,br BRA,MF,br Fluminense,20,2003,2.7,0,0,0,3,5,1,2,1,6,0,0,0,12,1,0,100.0,Matches
16,Delvin Alfonzo,ve VEN,DF,co Millonarios,23,2000,4,4,359,4.0,0,1,1,0,0,0,0,1,0.1,0.1,0.5,0.6,8,12,30,0.00,0.25,0.25,0.00,0.25,0.03,0.13,0.16,0.03,0.16,Matches,16,Delvin Alfonzo,ve VEN,DF,co Millonarios,23,2000,4.0,0,3,0,0.0,0.75,0.00,0.00,,17.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,16,Delvin Alfonzo,ve VEN,DF,co Millonarios,23,2000,4.0,154,220,70.0,2429,1125,87,102,85.3,45,67,67.2,16,30,53.3,1,0.5,0.3,+0.5,8,10,4,4,12,Matches,16,Delvin Alfonzo,ve VEN,DF,co Millonarios,23,2000,4.0,220,161,57,1,0,0,16,56,0,0,0,0,154,2,12,Matches,16,Delvin Alfonzo,ve VEN,DF,co Millonarios,23,2000,4.0,16,4.01,12,1,2,1,0,0,1,0.25,1,0,0,0,0,0,Matches,16,Delvin Alfonzo,ve VEN,DF,co Millonarios,23,2000,4.0,7,3,1,5,1,4,12,33.3,8,2,1,1,7,14,10,0,Matches,16,Delvin Alfonzo,ve VEN,DF,co Millonarios,23,2000,4.0,269,10,70,124,77,7,269,11,8,72.7,3,27.3,119,536,303,8,2,1,9,5,138,30,Matches,16,Delvin Alfonzo,ve VEN,DF,co Millonarios,23,2000,4.0,0,1,0,8,1,0,16,7,3,0,0,0,25,3,0,100.0,Matches
17,Carmelo Algarañaz,bo BOL,"FW,MF",bo Bolívar,28,1996,4,2,172,1.9,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,7,14,0.00,0.00,0.00,0.00,0.00,0.21,0.02,0.23,0.21,0.23,Matches,17,Carmelo Algarañaz,bo BOL,"FW,MF",bo Bolívar,28,1996,1.9,0,4,2,50.0,2.09,1.05,0.00,0.00,22.3,0,0,0,0.4,0.4,0.10,-0.4,-0.4,Matches,17,Carmelo Algarañaz,bo BOL,"FW,MF",bo Bolívar,28,1996,1.9,49,60,81.7,663,170,35,38,92.1,12,14,85.7,1,4,25.0,0,0.0,0.1,0.0,1,6,0,0,7,Matches,17,Carmelo Algarañaz,bo BOL,"FW,MF",bo Bolívar,28,1996,1.9,60,59,0,0,0,0,0,0,0,0,0,0,49,1,1,Matches,17,Carmelo Algarañaz,bo BOL,"FW,MF",bo Bolívar,28,1996,1.9,5,2.62,3,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches,17,Carmelo Algarañaz,bo BOL,"FW,MF",bo Bolívar,28,1996,1.9,2,1,1,1,0,2,3,66.7,1,1,1,0,2,4,0,0,Matches,17,Carmelo Algarañaz,bo BOL,"FW,MF",bo Bolívar,28,1996,1.9,87,0,11,48,29,4,87,5,2,40.0,2,40.0,61,238,75,1,2,1,9,4,64,14,Matches,17,Carmelo Algarañaz,bo BOL,"FW,MF",bo Bolívar,28,1996,1.9,0,0,0,3,1,0,0,2,1,0,0,0,10,2,1,66.7,Matches
18,Rodrigo Aliendro,ar ARG,MF,ar River Plate,32,1991,7,7,498,5.5,0,2,2,0,0,0,1,0,0.9,0.9,0.9,1.8,1,27,19,0.00,0.36,0.36,0.00,0.36,0.16,0.16,0.32,0.16,0.32,Matches,18,Rodrigo Aliendro,ar ARG,MF,ar River Plate,32,1991,5.5,0,12,3,25.0,2.17,0.54,0.00,0.00,21.8,0,0,0,0.9,0.9,0.07,-0.9,-0.9,Matches,18,Rodrigo Aliendro,ar ARG,MF,ar River Plate,32,1991,5.5,181,236,76.7,2771,942,85,110,77.3,74,86,86.0,10,17,58.8,2,0.9,0.7,+1.1,7,27,2,0,27,Matches,18,Rodrigo Aliendro,ar ARG,MF,ar River Plate,32,1991,5.5,236,229,5,3,1,2,1,1,0,0,0,0,181,2,5,Matches,18,Rodrigo Aliendro,ar ARG,MF,ar River Plate,32,1991,5.5,17,3.07,13,1,0,1,1,1,2,0.36,2,0,0,0,0,0,Matches,18,Rodrigo Aliendro,ar ARG,MF,ar River Plate,32,1991,5.5,16,11,0,14,2,9,16,56.3,7,11,1,10,3,19,8,0,Matches,18,Rodrigo Aliendro,ar ARG,MF,ar River Plate,32,1991,5.5,312,5,41,196,75,12,312,8,5,62.5,3,37.5,162,368,101,1,2,0,15,8,193,19,Matches,18,Rodrigo Aliendro,ar ARG,MF,ar River Plate,32,1991,5.5,1,0,0,8,8,0,1,3,11,0,0,0,26,3,8,27.3,Matches
19,Alisson,br BRA,"DF,MF",br Atlético Mineiro,18,2005,6,2,248,2.8,1,0,1,1,0,0,0,0,0.6,0.6,0.6,1.2,15,10,45,0.36,0.00,0.36,0.36,0.36,0.22,0.21,0.44,0.22,0.44,Matches,19,Alisson,br BRA,"DF,MF",br Atlético Mineiro,18,2005,2.8,1,7,2,28.6,2.54,0.73,0.14,0.50,14.8,0,0,0,0.6,0.6,0.09,+0.4,+0.4,Matches,19,Alisson,br BRA,"DF,MF",br Atlético Mineiro,18,2005,2.8,107,129,82.9,1504,327,65,71,91.5,32,37,86.5,5,11,45.5,0,0.6,0.5,-0.6,3,3,5,0,10,Matches,19,Alisson,br BRA,"DF,MF",br Atlético Mineiro,18,2005,2.8,129,122,6,0,0,1,9,5,1,1,0,0,107,1,0,Matches,19,Alisson,br BRA,"DF,MF",br Atlético Mineiro,18,2005,2.8,11,3.99,8,0,1,1,1,0,1,0.36,1,0,0,0,0,0,Matches,19,Alisson,br BRA,"DF,MF",br Atlético Mineiro,18,2005,2.8,11,7,5,3,3,3,4,75.0,1,3,1,2,2,13,0,0,Matches,19,Alisson,br BRA,"DF,MF",br Atlético Mineiro,18,2005,2.8,172,1,16,58,102,11,172,21,11,52.4,9,42.9,110,731,389,15,11,1,7,7,134,45,Matches,19,Alisson,br BRA,"DF,MF",br Atlético Mineiro,18,2005,2.8,0,0,0,4,5,0,9,2,7,0,0,0,12,4,1,80.0,Matches
20,Alisson,br BRA,MF,br São Paulo,30,1993,6,6,514,5.7,1,0,1,1,0,0,0,0,0.2,0.2,0.4,0.6,13,38,13,0.18,0.00,0.18,0.18,0.18,0.03,0.07,0.10,0.03,0.10,Matches,20,Alisson,br BRA,MF,br São Paulo,30,1993,5.7,1,3,2,66.7,0.53,0.35,0.33,0.50,22.9,0,0,0,0.2,0.2,0.06,+0.8,+0.8,Matches,20,Alisson,br BRA,MF,br São Paulo,30,1993,5.7,393,428,91.8,7129,1850,168,178,94.4,181,192,94.3,39,46,84.8,0,0.4,0.5,-0.4,7,35,4,2,38,Matches,20,Alisson,br BRA,MF,br São Paulo,30,1993,5.7,428,418,10,6,1,4,8,4,0,0,0,0,393,0,5,Matches,20,Alisson,br BRA,MF,br São Paulo,30,1993,5.7,20,3.50,18,0,2,0,0,0,1,0.18,0,0,1,0,0,0,Matches,20,Alisson,br BRA,MF,br São Paulo,30,1993,5.7,12,10,4,8,0,8,19,42.1,11,4,1,3,6,18,5,1,Matches,20,Alisson,br BRA,MF,br São Paulo,30,1993,5.7,487,6,105,306,77,4,487,6,5,83.3,1,16.7,280,1508,927,13,10,0,12,1,379,13,Matches,20,Alisson,br BRA,MF,br São Paulo,30,1993,5.7,0,0,0,7,7,0,8,6,10,0,0,0,32,2,9,18.2,Matches
21,Allan,br BRA,MF,br Flamengo,26,1997,5,3,311,3.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,10,26,3,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches,21,Allan,br BRA,MF,br Flamengo,26,1997,3.5,0,5,2,40.0,1.45,0.58,0.00,0.00,34.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,21,Allan,br BRA,MF,br Flamengo,26,1997,3.5,206,237,86.9,3535,917,93,100,93.0,95,109,87.2,15,24,62.5,0,0.0,0.1,0.0,1,26,1,0,26,Matches,21,Allan,br BRA,MF,br Flamengo,26,1997,3.5,237,230,7,6,0,2,1,1,0,0,0,0,206,0,1,Matches,21,Allan,br BRA,MF,br Flamengo,26,1997,3.5,6,1.74,6,0,0,0,0,0,1,0.29,1,0,0,0,0,0,Matches,21,Allan,br BRA,MF,br Flamengo,26,1997,3.5,5,2,4,1,0,2,8,25.0,6,4,2,2,6,11,3,0,Matches,21,Allan,br BRA,MF,br Flamengo,26,1997,3.5,273,6,62,183,29,0,273,7,4,57.1,1,14.3,160,925,497,10,4,0,3,4,197,3,Matches,21,Allan,br BRA,MF,br Flamengo,26,1997,3.5,0,0,0,2,9,0,1,6,2,0,0,0,21,0,1,0.0,Matches
22,Allan,br BRA,"MF,FW",br Botafogo (RJ),33,1991,3,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,22,Allan,br BRA,"MF,FW",br Botafogo (RJ),33,1991,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,22,Allan,br BRA,"MF,FW",br Botafogo (RJ),33,1991,0.4,7,13,53.8,133,34,0,0,,7,10,70.0,0,2,0.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches,22,Allan,br BRA,"MF,FW",br Botafogo (RJ),33,1991,0.4,13,11,2,2,1,0,0,0,0,0,0,0,7,0,0,Matches,22,Allan,br BRA,"MF,FW",br Botafogo (RJ),33,1991,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,22,Allan,br BRA,"MF,FW",br Botafogo (RJ),33,1991,0.4,1,0,0,1,0,0,0,,0,1,1,0,1,2,1,0,Matches,22,Allan,br BRA,"MF,FW",br Botafogo (RJ),33,1991,0.4,19,1,8,10,1,0,19,0,0,,0,,5,42,20,0,1,0,0,0,6,0,Matches,22,Allan,br BRA,"MF,FW",br Botafogo (RJ),33,1991,0.4,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0.0,Matches
23,Thiago Almada,ar ARG,"FW,MF",br Botafogo (RJ),22,2001,7,6,561,6.2,2,0,2,2,0,0,2,0,2.3,2.3,0.6,3.0,21,27,21,0.32,0.00,0.32,0.32,0.32,0.40,0.10,0.50,0.40,0.50,Matches,23,Thiago Almada,ar ARG,"FW,MF",br Botafogo (RJ),22,2001,6.2,2,12,4,33.3,1.93,0.64,0.17,0.50,20.7,1,0,0,2.3,2.3,0.20,-0.3,-0.3,Matches,23,Thiago Almada,ar ARG,"FW,MF",br Botafogo (RJ),22,2001,6.2,217,277,78.3,3497,945,117,134,87.3,74,93,79.6,20,33,60.6,0,0.6,0.7,-0.6,12,15,13,1,27,Matches,23,Thiago Almada,ar ARG,"FW,MF",br Botafogo (RJ),22,2001,6.2,277,257,19,11,3,1,12,2,6,1,3,0,217,1,5,Matches,23,Thiago Almada,ar ARG,"FW,MF",br Botafogo (RJ),22,2001,6.2,27,4.58,17,4,1,4,0,1,3,0.51,1,0,0,2,0,0,Matches,23,Thiago Almada,ar ARG,"FW,MF",br Botafogo (RJ),22,2001,6.2,7,4,1,5,1,6,12,50.0,6,5,0,5,3,10,1,0,Matches,23,Thiago Almada,ar ARG,"FW,MF",br Botafogo (RJ),22,2001,6.2,337,3,38,192,115,10,337,13,5,38.5,7,53.8,219,1398,704,21,21,3,10,16,242,21,Matches,23,Thiago Almada,ar ARG,"FW,MF",br Botafogo (RJ),22,2001,6.2,2,0,0,6,8,0,12,3,4,0,0,0,32,0,3,0.0,Matches
24,Júnior Alonso,py PAR,DF,br Atlético Mineiro,30,1993,7,7,630,7.0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,15,45,4,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches,24,Júnior Alonso,py PAR,DF,br Atlético Mineiro,30,1993,7.0,0,2,0,0.0,0.29,0.00,0.00,,10.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,24,Júnior Alonso,py PAR,DF,br Atlético Mineiro,30,1993,7.0,427,524,81.5,8807,2866,138,160,86.3,225,255,88.2,62,98,63.3,0,0.3,0.3,-0.3,3,45,1,0,45,Matches,24,Júnior Alonso,py PAR,DF,br Atlético Mineiro,30,1993,7.0,524,508,14,5,1,6,5,9,0,0,0,0,427,2,7,Matches,24,Júnior Alonso,py PAR,DF,br Atlético Mineiro,30,1993,7.0,9,1.29,8,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,24,Júnior Alonso,py PAR,DF,br Atlético Mineiro,30,1993,7.0,9,5,4,4,1,5,11,45.5,6,11,5,6,12,21,34,0,Matches,24,Júnior Alonso,py PAR,DF,br Atlético Mineiro,30,1993,7.0,602,52,239,318,49,7,602,1,1,100.0,0,0.0,356,1868,1180,15,16,0,2,1,410,4,Matches,24,Júnior Alonso,py PAR,DF,br Atlético Mineiro,30,1993,7.0,0,0,0,6,1,0,5,12,5,0,0,0,30,28,17,62.2,Matches
25,Facundo Altamirano,ar ARG,GK,ar San Lorenzo,27,1996,6,6,481,5.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,25,Facundo Altamirano,ar ARG,GK,ar San Lorenzo,27,1996,5.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,25,Facundo Altamirano,ar ARG,GK,ar San Lorenzo,27,1996,5.3,70,123,56.9,2295,1853,10,10,100.0,32,33,97.0,28,79,35.4,0,0.1,0.0,-0.1,1,3,1,0,0,Matches,25,Facundo Altamirano,ar ARG,GK,ar San Lorenzo,27,1996,5.3,123,79,43,8,0,0,0,0,0,0,0,0,70,1,0,Matches,25,Facundo Altamirano,ar ARG,GK,ar San Lorenzo,27,1996,5.3,2,0.37,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,25,Facundo Altamirano,ar ARG,GK,ar San Lorenzo,27,1996,5.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,2,Matches,25,Facundo Altamirano,ar ARG,GK,ar San Lorenzo,27,1996,5.3,138,120,138,0,0,0,138,0,0,,0,,64,357,260,0,0,0,0,0,47,0,Matches,25,Facundo Altamirano,ar ARG,GK,ar San Lorenzo,27,1996,5.3,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,66.7,Matches
